uri:/instrument/1.0/^NDX/chartdata;type=quote;range=10d/csv
ticker:^ndx
Company-Name:NASDAQ-100
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3605.0920
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:3491.3113,3611.1194
high:3497.3645,3613.0305
low:3489.5994,3610.3979
open:3491.0186,3611.1475
volume:0,0
1398445499,3537.1626,3540.6309,3537.0496,3540.1511,0
1398445799,3538.8430,3538.9062,3536.1389,3537.1980,0
1398446099,3537.6895,3538.8455,3536.6624,3538.8198,0
1398446399,3538.7693,3539.5544,3537.5068,3537.6143,0
1398446699,3538.2659,3539.0732,3537.9751,3538.7693,0
1398446999,3538.0823,3540.4524,3538.0288,3538.2739,0
1398447299,3535.1873,3538.1077,3533.7654,3538.0830,0
1398447599,3534.8423,3535.1641,3533.6553,3535.1641,0
1398447899,3539.5198,3539.5198,3534.7266,3534.8430,0
1398448199,3538.6106,3541.6589,3538.5139,3539.5242,0
1398448499,3536.5281,3538.9702,3534.9824,3538.6189,0
1398448784,3537.3704,3538.9424,3536.5281,3536.5281,0
1398449099,3530.9182,3537.9744,3530.9060,3537.8569,0
1398449399,3532.5842,3533.2874,3530.7192,3530.8782,0
1398449699,3531.6765,3532.5811,3530.5569,3532.5674,0
1398449999,3528.9834,3531.7673,3528.2800,3531.6772,0
1398450299,3530.2532,3530.2651,3527.4526,3528.9714,0
1398450599,3529.2429,3531.1353,3528.8271,3530.2803,0
1398450899,3528.8262,3529.2959,3525.5962,3529.2959,0
1398451199,3535.6309,3535.8120,3528.9001,3529.2593,0
1398451499,3531.6853,3535.7627,3531.2317,3535.6782,0
1398451799,3533.7102,3533.7102,3531.3826,3531.6470,0
1398452099,3535.7661,3536.7590,3533.7053,3533.7053,0
1398452399,3531.9963,3536.0728,3531.5522,3535.6929,0
1398452699,3534.7168,3534.7629,3531.2783,3532.0146,0
1398452999,3531.4392,3535.5088,3531.4329,3534.7366,0
1398453299,3531.7366,3532.3674,3530.9446,3531.4360,0
1398453599,3533.7683,3534.2612,3529.6565,3531.7373,0
1398453899,3532.3704,3534.5796,3532.0217,3533.7507,0
1398454199,3536.1162,3536.2839,3532.3918,3532.3918,0
1398454499,3535.8530,3538.5806,3535.2273,3536.1721,0
1398454799,3534.4861,3536.7930,3534.0776,3535.9221,0
1398455099,3537.4607,3537.6438,3534.2454,3534.5334,0
1398455399,3538.1150,3540.0376,3536.7051,3537.4895,0
1398455699,3534.7131,3537.9875,3534.6155,3537.9875,0
