uri:/instrument/1.0/^DJI/chartdata;type=quote;range=10d/csv
ticker:^dji
Company-Name:Dow Jones Industrial Average
Exchange-Name:DJI
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:16530.5508
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:16318.2100,16610.4395
high:16326.2998,16620.0605
low:16312.6602,16607.4297
open:16317.8301,16610.1191
volume:0,35142500
1398435899,16403.4004,16410.0801,16400.8301,16404.4902,841600
1398436199,16397.7305,16404.0703,16397.7305,16403.4902,844900
1398436499,16387.6504,16397.5898,16385.8008,16397.5898,1203200
1398436799,16377.3096,16387.7207,16367.2197,16387.7207,1028600
1398437099,16373.1797,16380.9502,16370.4502,16377.3799,1019200
1398437399,16368.5898,16378.5801,16368.5898,16372.9297,755100
1398437699,16359.9199,16373.4600,16356.8398,16368.2100,838700
1398437999,16358.0898,16363.5498,16355.7197,16359.6602,756800
1398438299,16357.4199,16359.4805,16354.1797,16358.0000,640700
1398438599,16345.2500,16357.5996,16341.6504,16357.4502,730600
1398438899,16357.5703,16358.9297,16340.8496,16345.1504,688600
1398439199,16356.3896,16358.4502,16353.2598,16357.7305,758500
1398439499,16356.4697,16358.3496,16351.7305,16356.4502,764100
1398439799,16368.6904,16371.2900,16356.5498,16356.5498,800200
1398440099,16366.2500,16374.0195,16365.7002,16369.6201,797300
1398440399,16370.6396,16373.5000,16366.0898,16366.2803,714200
1398440699,16368.2900,16373.9502,16364.5801,16370.4502,535600
1398440999,16370.9199,16372.1699,16363.2598,16368.0996,421700
1398441299,16388.1504,16389.0293,16368.3301,16370.9502,547400
1398441599,16384.0000,16389.0801,16383.3604,16388.1504,663500
1398441899,16382.0703,16389.5898,16381.1104,16384.2207,487100
1398442199,16391.1992,16391.5195,16379.9297,16382.1396,435100
1398442499,16391.6504,16399.7109,16390.6797,16391.0000,521500
1398442799,16391.3594,16395.6602,16391.3594,16391.8105,442800
1398443099,16389.6699,16391.4492,16387.8906,16391.4492,393800
1398443399,16393.3008,16395.8105,16389.5391,16389.8594,309100
1398443697,16393.1895,16395.3301,16392.6504,16393.3398,341800
1398443999,16378.9600,16392.7109,16378.7900,16392.6094,443200
1398444299,16376.6201,16382.1699,16375.9805,16379.2197,473000
1398444599,16372.8398,16380.2803,16371.6699,16376.9404,591200
1398444899,16372.8301,16374.0195,16370.0703,16372.8398,419700
1398445199,16375.2695,16375.4902,16372.4199,16372.7998,484100
1398445499,16356.9697,16375.7500,16356.9697,16375.3301,676900
1398445799,16362.8398,16363.4199,16355.5703,16357.0596,558000
1398446099,16354.0098,16362.8398,16354.0098,16362.8398,576900
1398446399,16351.3701,16355.7900,16348.6699,16353.5303,395100
1398446699,16356.5195,16356.5195,16350.9600,16351.4297,294800
1398446999,16363.2500,16364.6396,16356.7100,16356.7100,403400
1398447299,16351.8604,16363.2500,16350.1299,16363.2500,503800
1398447599,16354.9297,16354.9297,16348.4697,16351.7695,385800
1398447899,16363.4697,16366.5000,16354.8398,16354.8398,362500
1398448199,16363.3896,16368.7500,16363.2598,16363.4697,430800
1398448499,16359.0195,16365.9600,16356.7998,16363.6504,454700
1398448783,16362.2695,16365.5703,16359.0498,16359.0498,424900
1398449099,16347.6201,16364.2900,16347.6201,16363.7500,543000
1398449399,16352.6299,16354.2695,16347.2402,16347.5898,367800
1398449699,16344.0000,16352.5996,16342.3203,16352.5000,466600
1398449999,16338.1201,16344.5400,16337.3496,16343.8701,545400
1398450299,16341.7803,16341.8096,16333.7803,16338.2197,533900
1398450599,16345.1201,16349.3301,16341.6504,16342.2002,463500
1398450899,16344.7305,16344.9297,16334.3203,16344.9297,645000
1398451199,16365.5098,16367.2695,16347.0098,16347.0098,872700
1398451499,16353.7803,16367.7900,16353.7695,16365.1201,582400
1398451799,16356.9404,16358.0303,16352.8301,16353.4600,464300
1398452099,16363.9004,16369.3604,16357.0596,16357.0596,754500
1398452399,16355.2002,16365.6699,16354.5596,16363.9697,631700
1398452699,16365.9902,16365.9902,16352.7002,16355.4600,649000
1398452999,16359.6699,16369.2998,16359.6504,16365.9902,774500
1398453299,16357.7500,16362.9697,16355.1699,16359.6699,625700
1398453599,16358.3496,16361.7197,16347.8203,16357.7803,751900
1398453899,16361.0996,16363.9697,16358.0000,16358.0596,658300
1398454199,16375.2695,16378.8701,16361.4297,16361.4297,929700
1398454499,16373.2500,16384.6094,16371.1699,16375.3301,830300
1398454799,16370.2598,16377.5498,16369.4600,16373.2197,777300
1398455099,16376.0303,16379.2500,16366.5000,16369.8604,1167900
1398455399,16380.0195,16388.0508,16371.1904,16375.2100,1584800
1398455699,16373.2197,16378.8896,16372.8896,16378.8896,1797100
1398455999,16362.3896,16373.7900,16352.6299,16373.3096,7447500
1398456000,16361.4600,16361.4600,16361.4600,16361.4600,20636600
1398692099,16466.4902,16476.9004,16381.7900,16381.7900,0
1398692399,16429.9492,16465.6309,16429.0508,16465.6309,1670700
1398692699,16432.5195,16434.6699,16420.4199,16431.2402,1790400
1398692989,16425.7109,16444.2695,16425.3008,16435.8906,1260400
1398693299,16455.6699,16456.5703,16421.3809,16422.1504,1661500
1398693599,16450.8809,16458.4297,16449.7695,16454.9004,1331200
1398693899,16452.5293,16466.4609,16448.3301,16451.7891,1420900
1398694199,16459.5293,16460.0098,16444.3105,16452.8906,1135400
1398694499,16463.8301,16464.5996,16449.1191,16458.6309,891900
1398694799,16482.9707,16484.0605,16468.8398,16468.8398,1376000
1398695099,16486.9492,16494.4902,16483.0391,16483.0391,821800
1398695399,16485.1094,16489.7598,16481.6504,16486.2207,998600
1398695699,16496.6699,16499.8691,16484.8906,16484.8906,1136200
1398695999,16493.1797,16500.3691,16487.6504,16497.5098,958300
1398696299,16495.4902,16498.2500,16491.0293,16493.2500,1088000
1398696599,16483.8105,16495.8691,16483.7793,16495.6191,1148100
1398696899,16474.3906,16488.2109,16474.1699,16483.8105,842300
1398697199,16475.5391,16481.1406,16473.0703,16474.0996,741400
1398697499,16481.0098,16485.2109,16475.5000,16475.5000,796400
1398697799,16481.0293,16484.8906,16476.7402,16481.1406,902300
1398698099,16454.1992,16482.3906,16453.8105,16481.0996,889800
1398698399,16454.3594,16455.2598,16446.7500,16453.8691,818200
1398698699,16435.2305,16457.3105,16433.5508,16454.3906,841000
1398698999,16426.6094,16439.9102,16426.3203,16434.3906,897000
1398699299,16433.7695,16436.9805,16426.4492,16426.8105,982600
1398699599,16438.6094,16446.5195,16434.1504,16434.3809,733900
1398699899,16430.6309,16439.5703,16430.2207,16438.4805,677400
1398700199,16434.4199,16437.3691,16429.8203,16429.8203,684100
1398700499,16429.7891,16442.3203,16429.5000,16434.4199,874800
1398700799,16400.0898,16429.6602,16397.1406,16429.6602,993500
1398701099,16407.1895,16408.3398,16393.5508,16398.4902,618300
1398701399,16399.8008,16409.2402,16399.2500,16407.5098,724700
1398701699,16421.4805,16423.8809,16399.8008,16399.8008,937700
1398701999,16427.9902,16428.8203,16419.9004,16420.7402,642700
1398702299,16418.5605,16428.3203,16417.0801,16427.9902,575800
1398702599,16423.3691,16428.6602,16413.4199,16418.8398,707000
1398702897,16430.6602,16430.8809,16420.1895,16423.2402,630700
1398703199,16416.6895,16430.4004,16416.6895,16430.4004,737400
1398703499,16417.8203,16425.0996,16414.8008,16416.5605,585100
1398703799,16423.2695,16424.4902,16418.0703,16418.0703,414400
1398704099,16413.7598,16424.2402,16409.6797,16423.4297,547600
1398704399,16407.8008,16414.4492,16405.1992,16413.9609,835200
1398704699,16388.7598,16407.4199,16386.9902,16407.4199,970900
1398704999,16377.7803,16388.6309,16375.2900,16388.6309,698500
1398705299,16366.7100,16382.6299,16366.5498,16378.0400,652200
1398705599,16361.4902,16366.7402,16358.0195,16366.7402,629100
1398705899,16341.0400,16361.4902,16334.7803,16361.4902,859200
1398706199,16343.7803,16345.2500,16336.1602,16341.0400,825100
1398706499,16318.2100,16343.9404,16314.9697,16343.9404,1155200
1398706799,16324.3398,16326.2998,16312.6602,16317.8301,805100
1398707099,16326.4199,16330.5703,16323.5098,16323.8896,706800
1398707399,16332.8701,16332.8701,16321.2305,16326.4502,691100
1398707699,16341.3203,16352.7900,16333.1201,16333.1201,687900
1398707999,16339.1797,16347.0098,16334.1396,16341.2305,683800
1398708299,16329.2598,16343.1904,16324.7305,16339.7598,775200
1398708599,16335.9004,16335.9004,16319.5303,16328.2002,778500
1398708899,16355.9102,16358.3203,16338.0898,16338.0898,1052100
1398709199,16364.5596,16365.0303,16355.7500,16355.8398,679800
1398709499,16380.1201,16381.2100,16361.2695,16364.1699,783700
1398709799,16379.5098,16382.2100,16374.4004,16379.8896,629600
1398710099,16373.2803,16386.4395,16370.2305,16379.3799,602500
1398710399,16378.7695,16382.4600,16370.6396,16373.2803,472800
1398710699,16365.7002,16378.8301,16361.9404,16378.8301,503000
1398710999,16393.2305,16393.9609,16364.9004,16365.5098,700100
1398711299,16392.4805,16400.5703,16390.8105,16393.1699,664800
1398711599,16381.3398,16395.1094,16380.7900,16392.5508,449600
1398711899,16396.6191,16396.6191,16381.3096,16381.9199,843900
1398712199,16417.4297,16417.4902,16390.8594,16396.6191,971400
1398712499,16437.7207,16438.9805,16415.5898,16417.5605,1168700
1398712799,16452.4395,16452.5098,16434.8105,16437.7207,1167600
1398713099,16464.0898,16466.4297,16446.2305,16452.3809,1625300
1398713399,16462.7695,16471.3691,16458.7207,16463.8301,1334100
1398713699,16467.1406,16479.1094,16462.4492,16462.4492,1592000
1398713999,16467.0703,16472.0195,16465.8809,16467.3008,1419100
1398714299,16473.6406,16475.1602,16463.3203,16468.4492,1501100
