uri:/instrument/1.0/^NDX/chartdata;type=quote;range=1d/csv
ticker:^ndx
Company-Name:NASDAQ-100
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:3615.6169
Timestamp:1401197400,1401220800
labels:1401199200,1401202800,1401206400,1401210000,1401213600,1401217200,1401220800
values:Timestamp,close,high,low,open,volume
close:3691.4905,3723.0649
high:3693.1868,3723.0649
low:3691.2080,3723.0649
open:3692.1470,3723.0649
volume:0,0
1401208554,3704.5549,3704.5798,3704.4287,3704.4355,0
1401208619,3705.2627,3705.2976,3704.5547,3704.5557,0
1401208679,3704.6145,3705.3669,3704.3281,3705.2700,0
1401208739,3704.5627,3704.6470,3704.4980,3704.6155,0
1401208799,3705.4526,3705.4548,3704.5593,3704.5693,0
1401208856,3704.9512,3705.6851,3704.9377,3705.4080,0
1401208919,3704.4761,3704.9282,3704.4761,3704.8928,0
1401208979,3704.4509,3704.5520,3704.4475,3704.5161,0
1401209039,3704.6885,3704.6970,3704.2820,3704.4795,0
1401209099,3705.4543,3705.4543,3704.6670,3704.6885,0
1401209159,3705.6121,3705.6284,3705.4714,3705.4714,0
1401209219,3705.7495,3705.7861,3705.5422,3705.6152,0
1401209279,3706.3267,3706.3311,3705.7236,3705.7563,0
1401209339,3706.7910,3706.9102,3706.3416,3706.3416,0
1401209399,3706.7302,3706.9412,3706.6724,3706.7898,0
1401209459,3705.7896,3706.8447,3705.7590,3706.6750,0
1401209519,3706.4092,3706.4092,3705.7520,3705.7939,0
1401209579,3706.9551,3707.0947,3706.4165,3706.4250,0
1401209639,3706.9919,3707.1450,3706.9309,3707.0359,0
1401209699,3705.8328,3707.1340,3705.8328,3706.9668,0
1401209759,3706.6904,3706.6904,3705.8096,3705.8110,0
1401209819,3706.6045,3706.7141,3706.2520,3706.6262,0
1401209879,3707.1548,3707.1548,3706.6387,3706.7031,0
1401209939,3706.9719,3707.2739,3706.9719,3707.1626,0
1401209999,3706.5596,3706.9343,3706.4910,3706.9265,0
1401210059,3705.9629,3706.7126,3705.8335,3706.6172,0
1401210119,3705.5710,3705.9395,3705.5710,3705.9226,0
1401210179,3705.2351,3705.5696,3705.1633,3705.5696,0
1401210239,3705.1580,3705.3523,3704.9163,3705.2683,0
1401210299,3705.7073,3705.7673,3705.1973,3705.1973,0
1401210359,3705.0522,3705.7922,3704.8943,3705.7405,0
1401210419,3706.1938,3706.2080,3705.0054,3705.0513,0
1401210479,3706.3596,3706.3672,3706.1221,3706.1699,0
1401210539,3707.7515,3707.7766,3706.3438,3706.3596,0
1401210599,3707.6809,3708.1011,3707.6404,3707.7715,0
1401210659,3706.7957,3707.7654,3706.7864,3707.6838,0
1401210719,3706.5095,3707.1348,3706.4160,3706.7764,0
1401210779,3706.7729,3706.9612,3706.5361,3706.5361,0
1401210839,3706.6575,3706.7729,3706.6096,3706.7729,0
1401210899,3706.8767,3706.9600,3706.6477,3706.6528,0
1401210959,3707.2588,3707.4336,3706.8376,3706.8376,0
1401211019,3707.9480,3707.9514,3707.2173,3707.2437,0
1401211079,3707.7913,3708.0095,3707.7913,3707.9570,0
1401211139,3708.0525,3708.1646,3707.8171,3707.8171,0
1401211199,3707.2715,3708.1316,3707.1003,3708.0574,0
1401211259,3707.5129,3707.5515,3707.1670,3707.2712,0
1401211319,3706.5532,3707.5259,3706.4985,3707.5112,0
1401211379,3705.7466,3706.6243,3705.5991,3706.6128,0
1401211439,3705.5535,3705.8193,3705.5413,3705.5693,0
1401211499,3705.5559,3705.6028,3705.1406,3705.5452,0
1401211559,3705.0461,3705.6362,3704.9785,3705.5647,0
1401211619,3705.4170,3705.4170,3704.8428,3705.0435,0
1401211679,3706.1489,3706.1602,3705.4441,3705.4456,0
1401211739,3705.5344,3706.3713,3705.5344,3706.1179,0
1401211799,3705.4104,3705.5811,3705.2637,3705.5344,0
1401211859,3705.2656,3705.5408,3705.2656,3705.4060,0
1401211919,3704.4277,3705.2542,3704.3606,3705.1948,0
1401211979,3704.0823,3704.5198,3703.9329,3704.4407,0
1401212039,3703.5413,3704.0808,3703.3953,3704.0688,0
1401212099,3703.9290,3704.0100,3703.6013,3703.6013,0
1401212159,3703.1111,3703.9094,3703.1013,3703.8862,0
1401212219,3703.1753,3703.1770,3702.8530,3703.1047,0
1401212279,3704.0615,3704.0615,3703.1255,3703.1692,0
1401212339,3703.6755,3704.5376,3703.6755,3704.1167,0
1401212399,3704.3994,3704.4006,3703.6719,3703.6719,0
1401212459,3703.5876,3704.4053,3703.5125,3704.3982,0
1401212519,3703.9661,3704.0151,3703.6570,3703.6602,0
1401212579,3704.3640,3705.0339,3703.9731,3703.9731,0
1401212639,3704.8225,3704.8225,3704.1580,3704.3640,0
1401212699,3705.4905,3705.5344,3704.7949,3704.7949,0
1401212759,3706.8364,3706.8853,3705.4521,3705.4546,0
1401212819,3706.8135,3707.1108,3706.6780,3706.8467,0
1401212879,3707.2947,3707.3831,3706.8167,3706.8213,0
1401212939,3707.3037,3707.3433,3707.1431,3707.2778,0
1401212999,3707.3503,3707.3564,3707.2065,3707.3037,0
1401213059,3707.2739,3707.4048,3707.0820,3707.3477,0
1401213119,3707.4507,3707.4695,3707.2463,3707.2739,0
1401213179,3707.5889,3707.5889,3707.4246,3707.4712,0
1401213239,3708.7473,3708.7473,3707.5718,3707.5825,0
1401213299,3708.9651,3709.0500,3708.7158,3708.7356,0
1401213359,3709.4963,3709.5386,3708.9463,3708.9463,0
1401213419,3709.7119,3709.8647,3709.5054,3709.5264,0
1401213479,3708.9429,3709.6582,3708.9429,3709.6582,0
1401213539,3708.7842,3708.9480,3708.6956,3708.9292,0
1401213599,3709.3879,3709.5398,3708.7336,3708.7842,0
1401213659,3709.5676,3709.6006,3709.3643,3709.5479,0
1401213719,3709.7146,3709.7314,3709.4990,3709.5522,0
1401213779,3709.3711,3709.7368,3709.3535,3709.6956,0
1401213839,3709.4150,3709.4629,3709.3140,3709.3894,0
1401213899,3708.8757,3709.3503,3708.8630,3709.3503,0
1401213959,3709.0435,3709.0435,3708.7136,3708.8875,0
1401214019,3709.2141,3709.2163,3708.9814,3709.0222,0
1401214079,3709.3872,3709.3918,3709.2134,3709.2134,0
1401214139,3709.6233,3709.8035,3709.3569,3709.4009,0
1401214199,3710.3679,3710.3909,3709.6228,3709.6228,0
1401214259,3710.8276,3710.8276,3710.2314,3710.3564,0
1401214319,3709.5012,3710.8279,3709.5012,3710.8279,0
1401214379,3709.5093,3709.6931,3709.4302,3709.4919,0
1401214439,3709.7703,3709.8528,3709.4583,3709.4878,0
1401214499,3710.0408,3710.1133,3709.7139,3709.7522,0
1401214559,3710.3223,3710.3430,3709.9358,3710.0413,0
1401214619,3710.1614,3710.3899,3710.0190,3710.3210,0
1401214679,3710.2056,3710.3335,3710.0190,3710.2332,0
1401214739,3710.4092,3710.4092,3710.1050,3710.2075,0
1401214799,3710.7324,3710.7324,3710.2288,3710.5186,0
1401214859,3710.7595,3710.9438,3710.6902,3710.7385,0
1401214919,3711.7561,3711.7561,3710.7544,3710.7544,0
1401214979,3712.0488,3712.1731,3711.7783,3711.7783,0
1401215039,3711.4270,3712.1980,3711.4270,3712.0295,0
1401215099,3711.1011,3711.4307,3711.1011,3711.4290,0
1401215159,3711.2297,3711.3662,3711.0847,3711.1011,0
1401215219,3711.4126,3711.4307,3711.1746,3711.2061,0
1401215279,3711.6765,3711.8101,3711.3691,3711.4126,0
1401215339,3711.6809,3711.8716,3711.6763,3711.6934,0
1401215399,3711.1257,3711.7178,3711.1257,3711.6765,0
1401215459,3710.2510,3711.2129,3710.2510,3711.1616,0
1401215519,3709.1497,3710.2332,3709.0889,3710.2332,0
1401215579,3708.5813,3709.0769,3708.4993,3709.0769,0
1401215639,3709.2546,3709.4221,3708.5493,3708.5813,0
1401215699,3709.0513,3709.1743,3708.8445,3709.1101,0
1401215759,3708.3547,3709.3455,3708.3547,3709.0969,0
1401215819,3708.6255,3708.6389,3708.3083,3708.3384,0
1401215879,3708.8645,3709.0923,3708.6077,3708.6077,0
1401215939,3709.1812,3709.2017,3708.8530,3708.8606,0
1401215999,3708.6326,3709.1802,3708.6057,3709.1802,0
1401216059,3709.1750,3709.2861,3708.6194,3708.6274,0
1401216119,3708.9524,3709.3882,3708.9409,3709.1770,0
1401216179,3709.2190,3709.2190,3708.9241,3709.0261,0
1401216239,3709.1382,3709.3298,3709.0215,3709.2371,0
1401216299,3709.3647,3709.5498,3709.0798,3709.1577,0
1401216359,3709.2646,3709.4250,3709.2349,3709.3542,0
1401216419,3708.7573,3709.2566,3708.4456,3709.2566,0
1401216479,3708.5854,3708.9036,3708.5854,3708.7974,0
1401216539,3709.3787,3709.3787,3708.5374,3708.5828,0
1401216599,3709.6677,3709.6677,3709.3784,3709.4062,0
1401216659,3710.0078,3710.1060,3709.3262,3709.6724,0
1401216719,3710.8538,3710.8538,3709.9456,3709.9456,0
1401216779,3711.0125,3711.1348,3710.4246,3710.8171,0
1401216839,3710.8779,3711.1724,3710.8779,3711.0957,0
1401216899,3711.4238,3711.4238,3710.3096,3710.8870,0
1401216959,3710.7390,3711.4417,3710.5261,3711.4207,0
1401217019,3710.8823,3710.8955,3710.6042,3710.7522,0
1401217079,3710.5793,3710.9243,3710.5793,3710.8843,0
1401217139,3710.9219,3711.0283,3710.5793,3710.5793,0
1401217199,3710.4717,3711.0056,3710.4663,3710.9038,0
1401217259,3710.6580,3710.6580,3710.4270,3710.4712,0
1401217319,3710.1736,3710.7139,3710.1736,3710.6787,0
1401217379,3710.2336,3710.2722,3710.1177,3710.1697,0
1401217439,3711.1716,3711.2847,3710.1936,3710.2327,0
1401217499,3711.3447,3711.4404,3711.1777,3711.1777,0
1401217559,3710.9321,3711.3699,3710.9321,3711.3474,0
1401217619,3710.9226,3710.9307,3710.6145,3710.9307,0
1401217679,3710.7083,3710.9761,3710.6123,3710.9053,0
1401217739,3711.2915,3711.3508,3710.6907,3710.7004,0
1401217799,3711.5579,3711.5579,3711.0200,3711.2073,0
1401217859,3711.4807,3711.6970,3711.4807,3711.5559,0
1401217919,3711.7966,3711.8601,3711.3618,3711.4570,0
1401217979,3711.9880,3711.9893,3711.7456,3711.8064,0
1401218039,3712.8528,3712.8528,3711.9038,3712.0762,0
1401218099,3713.4976,3713.4976,3712.8594,3712.8845,0
1401218159,3714.0479,3714.1057,3713.4834,3713.5325,0
1401218219,3715.0076,3715.0120,3714.1057,3714.1057,0
1401218279,3714.6458,3715.0271,3714.4688,3714.9460,0
1401218339,3714.5759,3714.8076,3714.5759,3714.6555,0
1401218399,3714.5273,3714.5273,3714.3157,3714.5193,0
1401218459,3714.5186,3714.8328,3714.5186,3714.5303,0
1401218519,3714.7280,3714.7280,3714.4968,3714.4968,0
1401218579,3715.4551,3715.4551,3714.7346,3714.7346,0
1401218639,3714.8801,3715.4175,3714.8323,3715.4175,0
1401218699,3715.5393,3715.5930,3714.8242,3714.8564,0
1401218759,3715.5051,3715.6206,3715.3447,3715.5327,0
1401218819,3715.6108,3715.6648,3715.4502,3715.5376,0
1401218879,3715.5935,3715.6501,3715.4309,3715.6367,0
1401218939,3715.3452,3715.6079,3715.3452,3715.6008,0
1401218999,3715.4246,3715.6572,3715.1858,3715.3455,0
1401219059,3715.3206,3715.4031,3715.1116,3715.3826,0
1401219119,3715.6963,3715.8193,3715.2551,3715.2935,0
1401219179,3714.6572,3715.7051,3714.5920,3715.7051,0
1401219239,3714.1399,3714.6284,3714.0479,3714.6169,0
1401219299,3714.5166,3714.5337,3713.7693,3714.0972,0
1401219359,3714.8132,3714.8259,3714.5569,3714.5569,0
1401219419,3714.6951,3715.1714,3714.6870,3714.8069,0
1401219479,3714.8232,3714.8904,3714.5303,3714.7136,0
1401219539,3714.6064,3714.9565,3714.4072,3714.8484,0
1401219599,3716.5781,3716.5781,3714.7627,3714.7627,0
1401219659,3718.0264,3718.0991,3716.6199,3716.6255,0
1401219719,3717.2502,3718.0996,3717.2053,3718.0178,0
1401219779,3717.3792,3717.6187,3717.2808,3717.2808,0
1401219839,3717.5322,3717.5718,3717.3816,3717.3816,0
1401219899,3718.4473,3718.5916,3717.5439,3717.5439,0
1401219959,3717.7861,3718.3757,3717.7861,3718.3757,0
1401220019,3717.9722,3718.0063,3717.7764,3717.7795,0
1401220079,3718.3589,3718.4683,3718.0352,3718.0708,0
1401220139,3718.4807,3718.4814,3718.0596,3718.3633,0
1401220199,3718.6841,3718.9116,3718.4597,3718.5056,0
1401220259,3720.3044,3720.3071,3718.7395,3718.7395,0
1401220319,3720.4558,3720.5315,3720.2163,3720.4050,0
1401220379,3720.8262,3721.0286,3720.4390,3720.4409,0
1401220439,3720.7920,3721.1057,3720.4802,3720.7847,0
1401220499,3720.6179,3720.8518,3720.4709,3720.7798,0
1401220559,3720.4121,3720.7373,3720.3799,3720.6077,0
1401220619,3720.2710,3720.4387,3720.2109,3720.3684,0
1401220679,3719.6606,3720.2002,3719.4519,3720.2002,0
1401220739,3720.1047,3720.1047,3719.4961,3719.6729,0
1401220775,3720.5659,3720.6211,3720.0615,3720.0615,0
1401220800,3723.0649,3723.0649,3723.0649,3723.0649,0
