uri:/instrument/1.0/^OEX/chartdata;type=quote;range=10d/csv
ticker:^oex
Company-Name:S&P 100 INDEX
Exchange-Name:WCB
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:833.8600
range:20140423,1398259800,1398283200
range:20140424,1398346200,1398369600
range:20140425,1398432600,1398456000
range:20140428,1398691800,1398715200
range:20140429,1398778200,1398801600
range:20140430,1398864600,1398888000
range:20140501,1398951000,1398974400
range:20140502,1399037400,1399060800
range:20140505,1399296600,1399320000
range:20140506,1399383000,1399406400
Timestamp:1398259800,1399406400
labels:1398259800,1398346200,1398432600,1398691800,1398778200,1398864600,1398951000,1399037400,1399296600,1399383000
values:Timestamp,close,high,low,open,volume
close:822.2800,837.9500
high:823.0100,838.2100
low:822.0100,837.8200
open:822.2400,837.9700
volume:0,0
1398453896,825.1200,825.2900,825.0200,825.1000,0
1398454196,825.9800,826.0300,825.1400,825.1500,0
1398454496,825.9100,826.4900,825.7600,825.9900,0
1398454796,825.7800,826.1200,825.7600,825.9000,0
1398455096,826.1800,826.3300,825.6700,825.7800,0
1398455396,826.5500,826.8800,826.0400,826.1800,0
1398455696,826.0800,826.4700,826.0600,826.4700,0
1398455996,825.6500,826.1100,825.1900,826.0700,0
1398456000,825.5600,825.5600,825.5600,825.5600,0
1398692091,829.0400,829.7300,827.2000,827.2000,0
1398692396,827.6700,828.9200,827.6200,828.8400,0
1398692696,827.4400,827.7200,827.1600,827.7100,0
1398692996,826.9600,827.9300,826.9600,827.5200,0
1398693296,828.9500,829.0100,826.9100,826.9100,0
1398693596,829.1300,829.3200,828.7900,828.9200,0
1398693896,829.2800,830.0300,828.9700,829.1900,0
1398694196,829.7600,829.8800,828.9600,829.3000,0
1398694496,830.5200,830.5200,829.2700,829.6900,0
1398694796,831.3100,831.5200,830.8100,830.8100,0
1398695096,831.8000,832.0500,831.4600,831.4600,0
1398695396,831.8300,832.0800,831.5800,831.7900,0
1398695696,832.4100,832.5200,831.7700,831.7700,0
1398695996,831.8400,832.5200,831.7500,832.4200,0
1398696296,832.0100,832.2100,831.7600,831.9400,0
1398696596,831.3500,832.1300,831.3500,832.1300,0
1398696896,830.8600,831.6100,830.8000,831.3100,0
1398697197,831.0100,831.1600,830.7400,830.7600,0
1398697496,831.3700,831.5200,830.9700,831.0200,0
1398697797,831.2300,831.7600,831.1000,831.4000,0
1398698096,829.8800,831.3800,829.8800,831.2700,0
1398698396,829.7500,829.8800,829.5100,829.8800,0
1398698696,828.7100,829.9000,828.7100,829.7400,0
1398698996,828.2600,829.0100,828.2500,828.6900,0
1398699296,828.4600,828.8500,828.1700,828.1700,0
1398699596,829.0700,829.4300,828.5000,828.5000,0
1398699896,828.4500,829.1000,828.4500,829.0500,0
1398700196,828.7400,829.0000,828.4000,828.4000,0
1398700496,828.3300,829.2100,828.2500,828.7700,0
1398700796,826.8800,828.3100,826.6400,828.3100,0
1398701096,827.1900,827.2800,826.5200,826.8800,0
1398701396,826.5100,827.2300,826.5000,827.1700,0
1398701697,827.5500,827.7000,826.5100,826.5100,0
1398701996,828.0600,828.1300,827.4600,827.5100,0
1398702296,827.5900,828.1100,827.4900,828.0900,0
1398702596,827.9700,828.1000,827.3400,827.6200,0
1398702896,828.4000,828.4300,827.8000,827.9800,0
1398703196,827.4300,828.3700,827.4300,828.3700,0
1398703496,827.7400,828.0100,827.3100,827.3500,0
1398703796,827.9800,827.9900,827.6300,827.6300,0
1398704096,827.6200,828.0800,827.2900,828.0300,0
1398704396,827.2800,827.6500,827.0600,827.6500,0
1398704696,825.9000,827.2000,825.8800,827.2000,0
1398704996,825.0300,825.8800,825.0100,825.8800,0
1398705296,824.3400,825.3700,824.3400,825.0300,0
1398705596,824.0900,824.3600,823.8500,824.3600,0
1398705896,822.9400,824.0800,822.6300,824.0800,0
1398706196,823.4800,823.5700,822.8300,822.9400,0
1398706496,822.2800,823.5600,822.0100,823.4900,0
1398706796,822.8400,823.0100,822.0900,822.2400,0
1398707096,823.1600,823.3200,822.7600,822.8100,0
1398707396,823.4500,823.4600,822.7800,823.1800,0
1398707696,823.9800,824.4700,823.4700,823.4700,0
1398707996,823.7300,824.2700,823.4200,823.9700,0
1398708296,823.3000,823.8900,822.8800,823.7500,0
