uri:/instrument/1.0/^SOX/chartdata;type=quote;range=1d/csv
ticker:^sox
Company-Name:PHLX Semiconductor
Exchange-Name:NIM
unit:MIN
timezone:EDT
currency:USD
gmtoffset:-14400
previous_close:581.8105
Timestamp:1401197400,1401220800
labels:1401199200,1401202800,1401206400,1401210000,1401213600,1401217200,1401220800
values:Timestamp,close,high,low,open,volume
close:592.1098,597.0821
high:592.3461,597.0821
low:591.9914,597.0821
open:592.0866,597.0821
volume:0,0
1401209999,594.2103,594.2651,594.2060,594.2651,0
1401210059,594.1765,594.2559,594.1734,594.2072,0
1401210119,594.1769,594.1931,594.1655,594.1727,0
1401210179,594.0877,594.1769,594.0775,594.1769,0
1401210239,594.1744,594.1744,594.0858,594.0877,0
1401210299,594.3071,594.3138,594.1739,594.1744,0
1401210359,594.2466,594.3143,594.2224,594.3071,0
1401210419,594.3253,594.3293,594.2466,594.2466,0
1401210479,594.3514,594.3636,594.3174,594.3253,0
1401210539,594.5033,594.5033,594.3477,594.3514,0
1401210599,594.4960,594.5270,594.4830,594.5033,0
1401210659,594.4733,594.5124,594.4733,594.5011,0
1401210719,594.4204,594.4758,594.4173,594.4513,0
1401210779,594.3554,594.4239,594.3554,594.4179,0
1401210839,594.3434,594.3889,594.3434,594.3583,0
1401210899,594.3458,594.3633,594.3308,594.3434,0
1401210959,594.3618,594.3768,594.3141,594.3458,0
1401211019,594.4042,594.4042,594.2995,594.3618,0
1401211079,594.3345,594.4081,594.3314,594.4042,0
1401211139,594.3720,594.3770,594.3311,594.3345,0
1401211199,594.0604,594.3752,594.0437,594.3676,0
1401211259,594.0612,594.0771,594.0600,594.0626,0
1401211319,593.9570,594.0593,593.9504,594.0568,0
1401211379,593.9036,593.9537,593.8947,593.9537,0
1401211439,593.9113,593.9113,593.8749,593.9036,0
1401211499,593.9070,593.9280,593.8813,593.9113,0
1401211559,593.9351,593.9512,593.9070,593.9070,0
1401211619,594.0524,594.0524,593.9320,593.9351,0
1401211679,594.0743,594.1065,594.0323,594.0568,0
1401211739,593.9322,594.0775,593.9322,594.0743,0
1401211799,593.9064,593.9357,593.9064,593.9293,0
1401211859,593.9164,593.9648,593.9064,593.9064,0
1401211919,593.8148,593.9164,593.7962,593.9164,0
1401211979,593.8045,593.8180,593.7671,593.8148,0
1401212039,593.8786,593.8786,593.7973,593.8045,0
